task,method,seed,stage_idx,lambda,early_stop_enabled,early_stop_applied,early_stop_step,early_stop_metric,train_regret,train_fairness,train_pred_mse,val_regret,val_fairness,val_pred_mse,test_regret,test_fairness,test_pred_mse,stage_wallclock_sec,solver_calls_train,solver_calls_eval,decision_ms_train,decision_ms_eval,nan_or_inf_steps,exploding_steps,avg_grad_norm_combined,grad_norm_min,grad_norm_median,grad_norm_max,avg_cos_dec_pred,avg_cos_dec_fair,avg_cos_pred_fair,weight_norm,device,val_regret_normalized,test_regret_normalized,train_regret_normalized,val_regret_normalized_true,test_regret_normalized_true,train_regret_normalized_true,val_regret_normalized_pred_obj,test_regret_normalized_pred_obj,train_regret_normalized_pred_obj,train_decision_ms_eval,val_decision_ms_eval,test_decision_ms_eval,cumulative_wallclock_sec
medical_resource_allocation,fpto,33,0,0.0,0,0,70,,1066.2391121980763,0.004300010632435902,138.11340793804686,,,,1070.5448686913915,0.0055255786534760265,142.80549994727693,2.7775908000003255,140,4.0,546.2474000069051,11.525399999300134,0,0,53.871079089786434,21.791588486827912,46.52905987770056,118.48819576694804,0.0,0.0,0.3102582638114052,7.5143988257142755,cpu,,0.15643206118101263,0.15446712865989332,,,,,0.13527129386334683,0.13379950353302733,6.26399999964633,0.0,5.261399999653804,2.7775908000003255
medical_resource_allocation,fpto,33,1,0.5,0,0,70,,1066.2424903487045,0.004299321645569343,138.11305745323344,,,,1070.5479682664763,0.005525429749154154,142.80518654910597,2.842649399999573,140,4.0,569.9290000002293,12.742799999614363,0,0,53.87155284341962,21.791649422339674,46.53027633628453,118.49283022886085,0.0,0.0,0.310232752322357,7.51440214163903,cpu,,0.15643251410263553,0.15446761805596004,,,,,0.1352716325379553,0.13379987072835559,6.198199999744247,0.0,6.544599999870115,5.620240199999898
medical_resource_allocation,fpto,33,2,1.0,0,0,70,,1066.2452582375663,0.00429868144906731,138.11279927916368,,,,1070.55024953455,0.005525278036859205,142.8049052570069,2.772675700000036,140,4.0,505.2401999955691,17.135399999460788,0,0,53.87202055542653,21.791710367978894,46.531007903839374,118.49811771152325,0.0,0.0,0.3101986036783705,7.514404783686316,cpu,,0.15643284745014605,0.15446801904279317,,,,,0.135271881800201,0.1338001715897402,6.027100000210339,0.0,11.108299999250448,8.392915899999934
medical_resource_allocation,fpto,33,3,2.0,0,0,70,,1066.2508315153646,0.0042974191688347485,138.11236033407056,,,,1070.5550532491443,0.005525023558006659,142.804429865064,2.7959629000006316,140,4.0,552.3632999993424,12.933999999404477,0,0,53.87288856701182,21.791832289639384,46.53364906193951,118.50752123430347,0.0,0.0,0.31012233186889326,7.514407921357922,cpu,,0.15643354938707302,0.15446882644913276,,,,,0.1352724066765316,0.13380077738802318,6.238799999664479,0.0,6.695199999739998,11.188878800000566
medical_resource_allocation,saa,33,0,0.0,0,0,0,,1910.5103147888713,0.011305884390449328,244.47698070238368,,,,1932.5795344031076,0.008052358069798649,252.04943359659853,3.1800000215298496e-05,0,4.0,0.0,11.76729999951931,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.570182506563959,cpu,,0.2823958236635756,0.2767775438214489,,,,,0.22020956279849788,0.21677820475526385,5.652199999531149,0.0,6.115099999988161,3.1800000215298496e-05
medical_resource_allocation,wdro,33,0,0.0,0,0,70,,1066.2391121980763,0.004300010632435902,138.11340793804686,,,,1070.5448686913915,0.0055255786534760265,142.80549994727693,4.8871312999999645,140,4.0,534.9683000031291,16.949400000157766,0,0,53.871079089786434,21.791588486827912,46.52905987770056,118.48819576694804,0.0,0.0,0.0,7.5143988257142755,cpu,,0.15643206118101263,0.15446712865989332,,,,,0.13527129386334683,0.13379950353302733,10.95900000018446,0.0,5.990399999973306,4.8871312999999645
medical_resource_allocation,fdfl,33,0,0.0,0,0,70,,842.5895597865192,0.012045223867955923,285.39814614476086,,,,879.9458315250913,0.01082301483359549,295.38315911613444,3.5615412999995897,140,4.0,1172.5202999969042,17.954400000235182,0,0,348.7531751211152,73.8468787335109,240.97648522859458,2784.6854615145958,0.0,0.017817164775547057,0.0,7.532824746007332,cpu,,0.12858100970711514,0.1220667938833298,,,,,0.11393157301174506,0.10878745770639217,7.064899999932095,0.0,10.889500000303087,3.5615412999995897
medical_resource_allocation,fdfl,33,1,0.5,0,0,70,,843.8911226913851,0.012022915330199502,285.2076873858015,,,,880.9519346163179,0.010807468939429743,295.16995710342945,3.5360998000005566,140,4.0,1128.4185999993497,16.573300000345625,0,0,344.93567250339066,67.94168899500038,238.51083736365132,2784.747454208871,0.0,0.01714981428406078,0.0,7.531120083411836,cpu,,0.12872802529228491,0.12225535260565092,,,,,0.11404698245084391,0.10893719715553025,5.614100000457256,0.0,10.95919999988837,7.097641100000146
medical_resource_allocation,fdfl,33,2,1.0,0,0,70,,835.7339104005296,0.012771426374040273,295.26834639497514,,,,880.9110595651882,0.01130215741596885,305.6907788796324,3.578168299999561,140,4.0,1182.5275000001056,17.389300000104413,0,0,359.55181984632236,73.23168398973417,250.9751252156296,2785.0274100486586,0.0,0.016304220542026283,0.0,7.530467829476801,cpu,,0.12872205247537075,0.12107360908675102,,,,,0.11404229428589066,0.10799791209551352,6.523600000036822,0.0,10.86570000006759,10.675809399999707
medical_resource_allocation,fdfl,33,3,2.0,0,0,70,,848.127528411107,0.01196440881085481,283.9392222632471,,,,884.2087804114299,0.01077795356407829,293.8703448469129,3.5563634000000093,140,4.0,1157.961999998406,13.277199999720324,0,0,330.8055144167669,50.17126887128197,207.8532392995566,2784.8629151088085,0.0,0.017658319989766386,0.0,7.515453394085297,cpu,,0.129203927905597,0.12286908494755944,,,,,0.11442036705029832,0.10942422994333102,6.286699999691336,0.0,6.990500000028987,14.232172799999717
medical_resource_allocation,fdfl-0.1,33,0,0.0,0,0,70,,865.2603749086411,0.006825545976294367,126.9360373046354,,,,882.1770562629317,0.007450541005518785,132.17482041278382,3.6776409000003696,140,4.0,1259.3992999954935,12.327499999628344,0,0,55.447245895984274,15.648290598936233,48.10129400146228,108.698815174361,-0.030132825364116426,-0.06775382407016367,0.27433783062294215,7.575288170558399,cpu,,0.1289070446963119,0.1253511375884432,,,,,0.11418747478096328,0.11138846658747137,6.168900000375288,0.0,6.158599999253056,3.6776409000003696
medical_resource_allocation,fdfl-0.1,33,1,0.5,0,0,70,,865.270591287258,0.006823369028980508,126.9327232236452,,,,882.1957939919685,0.007449805996779912,132.1709360845041,3.6123408999992535,140,4.0,1177.6936999931422,21.2123999999676,0,0,55.446975782233,15.652022965945358,48.10101456981404,108.69908705364973,-0.030083560569972762,-0.06781308524807202,0.27423306253301744,7.57527599279778,cpu,,0.12890978272407777,0.12535261764545125,,,,,0.11418962320710549,0.11138963528402641,10.52330000038637,0.0,10.68909999958123,7.289981799999623
medical_resource_allocation,fdfl-0.1,33,2,1.0,0,0,70,,865.2709428387789,0.00682143762342613,126.93339022139205,,,,882.1995676176366,0.0074493745037410575,132.17235574505102,3.5482504000001427,140,4.0,1166.4884999972855,13.067400000181806,0,0,55.44688892418267,15.647695315225645,48.09938408069135,108.69935893432292,-0.030104214005515096,-0.06787811442158329,0.2741300449560565,7.575259414309229,cpu,,0.12891033414051872,0.12535266857507235,,,,,0.11419005588133174,0.11138967549949882,7.380900000498514,0.0,5.686499999683292,10.838232199999766
medical_resource_allocation,fdfl-0.1,33,3,2.0,0,0,70,,865.2714118983413,0.006817153952213051,126.93127945729644,,,,882.1989586053469,0.007448982067586041,132.17064476498905,3.561518100000285,140,4.0,1163.0365999963033,13.659599999300553,0,0,55.4477360608853,15.645312030944911,48.09903382938284,108.69990269982262,-0.030064122800206493,-0.0679921794429659,0.2739353711353102,7.57524399367554,cpu,,0.12891024514934185,0.12535273652820123,,,,,0.11418998605357551,0.1113897291572098,7.503799999540206,0.0,6.155799999760347,14.39975030000005
medical_resource_allocation,fdfl-0.5,33,0,0.0,0,0,70,,872.1154895714699,0.006071743595813306,117.30991371909202,,,,889.8042303564307,0.006403486267957836,122.55021757426528,3.532586100000117,140,4.0,1140.07760000095,15.175800000179152,0,0,69.19633982605767,11.941744590690178,33.01550422351835,286.6331973461854,-0.3388067180245218,-0.1835157622993418,0.265647569549361,7.6922543928923,cpu,,0.13002155619351885,0.1263442449191418,,,,,0.11506112912703796,0.11217196295810243,7.192099999883794,0.0,7.983700000295357,3.532586100000117
medical_resource_allocation,fdfl-0.5,33,1,0.5,0,0,70,,872.1106926087523,0.006071673755153273,117.31039454917827,,,,889.8049933985749,0.006403736140599747,122.55110473436882,3.5868884999999864,140,4.0,1161.454600003708,12.391700000080164,0,0,69.1966090128251,11.929656685815297,33.01626329559057,286.63742996743497,-0.3388193991610407,-0.18359341213416894,0.2655739612756965,7.692269379912738,cpu,,0.13002166769212006,0.1263435499783459,,,,,0.11506121644345771,0.11217141517858815,6.188199999996868,0.0,6.203500000083295,7.119474600000103
medical_resource_allocation,fdfl-0.5,33,2,1.0,0,0,70,,872.1161787367273,0.006069858998710154,117.30950256192874,,,,889.8124223657505,0.00640318771846593,122.55051420859597,3.5524230999999418,140,4.0,1142.2006000038891,14.837000000625267,0,0,69.19631446792624,11.959780909874004,33.01473538183542,286.6418728266165,-0.33879849066578704,-0.18361741874729556,0.2654988261444212,7.69225085654425,cpu,,0.13002275324087353,0.12634434475920328,,,,,0.11506206655394498,0.11217204165588804,6.152599999950326,0.0,8.684400000674941,10.671897700000045
medical_resource_allocation,fdfl-0.5,33,3,2.0,0,0,70,,872.1118673903784,0.006067807452117324,117.30958646692272,,,,889.799116369194,0.0064024591699972655,122.55012030129828,3.5543781000005765,140,4.0,1126.5463999998246,16.015400000469526,0,0,69.1978598617135,11.94294764128807,33.014028793250226,286.6527638312655,-0.33878308395744594,-0.18366872777080284,0.26531413400403103,7.692275622232663,cpu,,0.13002080891838105,0.1263437201701373,,,,,0.11506054392293247,0.11217154933047681,8.461000000352215,0.0,7.554400000117312,14.226275800000622
medical_resource_allocation,fdfl-scal,33,0,0.0,0,0,70,,880.3228715020377,0.005734782757851553,115.61354848354802,,,,898.3694795022748,0.006209191624700794,121.34654792542392,3.585823800000071,140,4.0,1178.7794999981998,12.49550000011368,0,0,74.07557827570423,12.800444166075641,29.63785382745977,413.3776311516328,-0.382183521829897,-0.1756487612160634,0.22220987258198593,7.711874375645353,cpu,,0.13127314276181576,0.1275332565640217,,,,,0.11604018322342043,0.1131081995334302,6.327400000373018,0.0,6.168099999740662,3.585823800000071
medical_resource_allocation,fdfl-scal,33,1,0.5,0,0,70,,880.3023554695692,0.00573384935599941,115.61542595589027,,,,898.3303078844028,0.0062087606769479775,121.34819367344568,3.5618352000001323,140,4.0,1155.4543999991438,20.050999999511987,0,0,74.07477280593396,12.777390038821103,29.63383666554462,413.38521423856605,-0.38218654105703836,-0.17564646787659458,0.22209944220355493,7.711898902910933,cpu,,0.1312674188570055,0.12753028438583894,,,,,0.11603571062767251,0.11310586168007376,9.44549999985611,0.0,10.605499999655876,7.147659000000203
medical_resource_allocation,fdfl-scal,33,2,1.0,0,0,70,,880.3041335149865,0.005732983279317927,115.6157581214462,,,,898.3405026951377,0.006209725430031066,121.35073104897266,3.5444939999997587,140,4.0,1123.88280000323,12.528899999779242,0,0,74.07416386471179,12.780196686769525,29.631552474680852,413.3898067334269,-0.3821930699891456,-0.17569900825425092,0.22206517381200105,7.711883947474289,cpu,,0.13126890856127035,0.1275305419730603,,,,,0.116036874670423,0.11310606429329641,6.310200000370969,0.0,6.218699999408273,10.692152999999962
medical_resource_allocation,fdfl-scal,33,3,2.0,0,0,70,,880.3224403871691,0.005731419938352356,115.61357884626963,,,,898.3676256614035,0.0062087926730192144,121.34804497073571,3.534551900000224,140,4.0,1130.8877000001303,15.646300000298652,0,0,74.07619653987436,12.793589537991231,29.635677751968565,413.39974376593364,-0.38215207499571785,-0.17565656371170432,0.22177015698017388,7.711886994899265,cpu,,0.13127287187158304,0.12753319410797867,,,,,0.11603997155381672,0.1131081504069364,5.022000000280968,0.0,10.624300000017683,14.226704900000186
medical_resource_allocation,fplg,33,0,0.0,0,0,70,,863.7313427388362,0.006703065027257926,122.21997140891764,,,,880.6425070142604,0.0070196632742060006,127.13541994561906,3.484252600000218,140,4.0,1097.2400999962701,16.931299999669136,0,0,63.663731997475566,12.076144610794406,31.605165508035565,226.88621619587917,-0.14051045825034011,-0.14017870614692318,0.24173817912810958,7.6332735377756,cpu,,0.12868281056192493,0.12512962516576395,,,,,0.11401149141082342,0.11121351919546939,10.734700000284647,0.0,6.196599999384489,3.484252600000218
medical_resource_allocation,fplg,33,1,0.5,0,0,70,,847.9734951277915,0.006755490147068888,119.28287224428867,,,,874.8145769560015,0.007106802156093162,125.16740241970894,3.54612090000046,140,4.0,1145.345099998849,15.550600000096892,0,0,35.75288106446725,12.803707218325597,33.04312951335115,68.77617774848143,-0.39724837639337124,-0.2436494300747808,0.42629851856160744,7.697697964270146,cpu,,0.12783121140144638,0.12284676999144911,,,,,0.11334250205986314,0.1094065310375205,10.669100000086473,0.0,4.881500000010419,7.030373500000678
medical_resource_allocation,fplg,33,2,1.0,0,0,70,,838.8799478767414,0.006595495939658691,117.99485870497851,,,,873.516765876554,0.007171497791228609,124.80058326914778,3.487530500000503,140,4.0,1093.1966000034663,10.866599999644677,0,0,55.09642663332621,40.31184754089007,51.65661210370001,80.75883551508606,-0.13784850300276266,-0.16504559416894124,0.41288501907102354,7.748212659096049,cpu,,0.12764157034284254,0.12152937868856674,,,,,0.11319338848428144,0.10836040588671354,5.1613999994515325,0.0,5.705200000193145,10.517904000001181
medical_resource_allocation,fplg,33,3,2.0,0,0,70,,834.0483635695045,0.00643895096116176,117.15131412144724,,,,873.9403312624872,0.0071636746481904545,124.66085145924286,3.574550000000272,140,4.0,1165.2628000065306,18.90720000028523,0,0,71.70503679226012,57.81035926005695,69.97578634873341,89.8617704717537,-0.019673193916229778,-0.14700922512539785,0.39674875358117695,7.806851150681521,cpu,,0.12770346331744292,0.12082942222825784,,,,,0.11324206005519291,0.1078035781645022,8.379300000342482,0.0,10.527899999942747,14.092454000001453
medical_resource_allocation,pcgrad,33,0,0.0,0,0,70,,955.2418372684197,0.0006675114209312438,122.085124445039,,,,971.0320394921564,0.004844782607221321,129.02444611935502,3.611044199999924,140,4.0,1115.1636999984476,12.471000000005006,0,0,388.9352497669341,177.81409474518938,362.4535023796932,949.1484091177523,0.1910623300658402,-0.18551024985501763,0.06578085530666841,8.149160347131076,cpu,,0.1418908705771857,0.13838684221072045,,,,,0.12425957176228658,0.12156398605413997,6.201499999406224,0.0,6.269500000598782,3.611044199999924
medical_resource_allocation,mgda,33,0,0.0,0,0,70,,1086.3324980328853,0.013474891704220782,352.02264671981953,,,,1085.0177694529239,0.011150740496829736,364.0422612219666,3.6027788999999757,140,4.0,1109.9377000036839,20.581700000548153,0,0,18.107989200252803,0.0009474346048977422,0.007340851373576009,392.3176517732259,0.3080388117239736,0.19675012774604558,0.7025517187812252,6.722047719944319,cpu,,0.15854689612498116,0.15737807760131775,,,,,0.13684978713876553,0.13597810486222964,10.359700000662997,0.0,10.221999999885156,3.6027788999999757
